% Country: India
% City: Gurgaon
% City (ASCII): Gurgaon
% Region: Haryana
% Region (ASCII): Haryana
% Population: 197340
% Latitude: 28.4601
% Longitude: 77.0263
% Time Zone: Asia/Kolkata
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2017	5	27	10	88.0	0.00	0
2017	5	27	11	103.7	0.00	0
2017	5	27	12	111.4	0.00	0
2017	5	27	13	124.7	0.00	0
2017	5	27	14	111.1	0.00	0
2017	5	27	15	92.5	0.00	0
2017	5	27	16	81.4	0.00	0
2017	5	27	17	67.3	0.00	0
2017	5	27	18	84.3	0.00	0
2017	5	27	19	84.4	0.00	0
2017	5	27	20	57.3	0.00	0
2017	5	27	21	47.8	0.00	0
2017	5	27	22	35.8	0.00	0
2017	5	27	23	35.6	0.00	0
2017	5	28	0	39.5	0.00	0
2017	5	28	1	40.1	0.00	0
2017	5	28	2	39.5	0.00	0
2017	5	28	3	61.3	0.00	0
2017	5	28	4	42.4	0.00	0
2017	5	28	5	36.9	0.00	0
2017	5	28	6	52.1	0.00	0
2017	5	28	7	62.4	0.00	0
2017	5	28	8	103.1	0.00	0
2017	5	28	9	109.8	0.00	0
2017	5	28	10	102.1	0.00	0
2017	5	28	11	117.5	0.00	0
2017	5	28	12	106.7	0.00	0
2017	5	28	13	94.7	0.00	0
2017	5	28	14	79.3	0.00	0
2017	5	28	15	81.0	0.00	0
2017	5	28	16	70.6	0.00	0
2017	5	28	17	63.7	0.00	0
2017	5	28	18	62.2	0.00	0
2017	5	28	19	57.1	0.00	0
2017	5	28	20	197.9	0.00	0
2017	5	28	21	111.9	0.00	0
2017	5	28	22	79.7	0.00	0
2017	5	28	23	55.9	0.00	0
2017	5	29	0	52.0	0.00	0
2017	5	29	1	87.9	0.00	0
2017	5	29	2	60.7	0.00	0
2017	5	29	3	48.1	0.00	0
2017	5	29	4	31.1	0.00	0
2017	5	29	5	36.1	0.00	0
2017	5	29	6	40.0	0.00	0
2017	5	29	7	39.7	0.00	0
2017	5	29	8	42.8	0.00	0
2017	5	29	9	52.2	0.00	0
2017	5	29	10	51.6	0.00	0
2017	5	29	11	48.6	0.00	0
2017	5	29	12	55.6	0.00	0
2017	5	29	13	57.4	0.00	0
2017	5	29	14	63.4	0.00	0
2017	5	29	15	60.8	0.00	0
2017	5	29	16	79.1	0.00	0
2017	5	29	17	79.4	0.00	0
2017	5	29	18	85.8	0.00	0
2017	5	29	19	84.3	0.00	0
2017	5	29	20	92.4	0.00	0
2017	5	29	21	90.9	0.00	0
2017	5	29	22	90.8	0.00	0
2017	5	29	23	78.9	0.00	0
2017	5	30	0	85.8	0.00	0
2017	5	30	1	80.9	0.00	0
2017	5	30	2	77.6	0.00	0
2017	5	30	3	80.1	0.00	0
2017	5	30	4	87.6	0.00	0
2017	5	30	5	76.8	0.00	0
2017	5	30	6	66.2	0.00	0
2017	5	30	7	63.0	0.00	0
2017	5	30	8	64.3	0.00	0
2017	5	30	9	78.0	0.00	0
2017	5	30	10	61.7	0.00	0
2017	5	30	11	73.4	0.00	0
2017	5	30	12	112.6	0.00	0
2017	5	30	13	99.0	0.00	0
2017	5	30	14	100.7	0.00	0
2017	5	30	15	95.0	0.00	0
2017	5	30	16	64.1	0.00	0
2017	5	30	17	67.9	0.00	0
2017	5	30	18	60.9	0.00	0
2017	5	30	19	52.7	0.00	0
2017	5	30	20	54.9	0.00	0
2017	5	30	21	520.5	0.00	0
2017	5	30	22	495.2	0.00	0
2017	5	30	23	393.1	0.00	0
2017	5	31	0	210.6	0.00	0
2017	5	31	1	114.0	0.00	0
2017	5	31	2	94.5	0.00	0
2017	5	31	3	85.2	0.00	0
2017	5	31	4	74.7	0.00	0
2017	5	31	5	88.4	0.00	0
2017	5	31	6	77.9	0.00	0
2017	5	31	7	94.7	0.00	0
2017	5	31	8	132.0	0.00	0
2017	5	31	9	75.3	0.00	0
2017	5	31	10	63.2	0.00	0
2017	5	31	11	56.3	0.00	0
2017	5	31	12	59.7	0.00	0
2017	5	31	13	70.0	0.00	0
2017	5	31	14	67.9	0.00	0
2017	5	31	15	60.9	0.00	0
2017	5	31	16	78.7	0.00	0
2017	5	31	17	90.5	0.00	0
2017	5	31	18	105.2	0.00	0
2017	5	31	19	108.9	0.00	0
2017	5	31	21	121.1	0.00	0
2017	5	31	22	101.9	0.00	0
2017	5	31	23	101.8	0.00	0
2017	6	1	0	98.0	0.00	0
2017	6	1	1	101.5	0.00	0
2017	6	1	2	90.0	0.00	0
2017	6	1	3	101.9	0.00	0
2017	6	1	4	115.5	0.00	0
2017	6	1	5	106.3	0.00	0
2017	6	1	6	100.9	0.00	0
2017	6	1	7	109.3	0.00	0
2017	6	1	8	75.3	0.00	0
2017	6	1	9	64.7	0.00	0
2017	6	1	10	67.1	0.00	0
2017	6	1	11	87.1	0.00	0
2017	6	1	12	91.1	0.00	0
2017	6	1	13	88.2	0.00	0
2017	6	1	14	84.0	0.00	0
2017	6	1	15	66.5	0.00	0
2017	6	1	16	76.7	0.00	0
2017	6	1	17	114.3	0.00	0
2017	6	1	18	162.8	0.00	0
2017	6	1	19	162.7	0.00	0
2017	6	1	20	186.9	0.00	0
2017	6	1	21	273.5	0.00	0
2017	6	1	22	193.2	0.00	0
2017	6	1	23	185.5	0.00	0
2017	6	2	0	194.5	0.00	0
2017	6	2	1	183.9	0.00	0
2017	6	2	2	174.5	0.00	0
2017	6	2	3	181.0	0.00	0
2017	6	2	4	233.2	0.00	0
2017	6	2	5	434.9	0.00	0
2017	6	2	6	499.6	0.00	0
2017	6	2	7	456.8	0.00	0
2017	6	2	8	382.7	0.00	0
2017	6	2	9	274.6	0.00	0
2017	6	2	10	209.8	0.00	0
2017	6	2	11	169.6	0.00	0
2017	6	2	12	131.3	0.00	0
2017	6	2	13	113.2	0.00	0
2017	6	2	14	107.1	0.00	0
2017	6	2	15	103.1	0.00	0
2017	6	2	16	108.4	0.00	0
2017	6	2	17	120.3	0.00	0
2017	6	2	18	151.0	0.00	0
2017	6	2	19	153.4	0.00	0
2017	6	2	20	138.5	0.00	0
2017	6	2	21	122.4	0.00	0
2017	6	2	22	111.5	0.00	0
2017	6	2	23	112.0	0.00	0
2017	6	3	0	94.7	0.00	0
2017	6	3	1	88.5	0.00	0
2017	6	3	2	101.8	0.00	0
2017	6	3	3	100.0	0.00	0
2017	6	3	4	94.4	0.00	0
2017	6	3	5	87.9	0.00	0
2017	6	3	6	82.3	0.00	0
2017	6	3	7	79.8	0.00	0
2017	6	3	8	75.5	0.00	0
2017	6	3	9	66.7	0.00	0
2017	6	3	10	66.7	0.00	0
2017	6	3	11	59.0	0.00	0
2017	6	3	12	54.4	0.00	0
2017	6	3	13	60.8	0.00	0
2017	6	3	14	59.8	0.00	0
2017	6	3	15	64.9	0.00	0
2017	6	3	16	110.5	0.00	0
2017	6	3	17	132.2	0.00	0
2017	6	3	18	142.7	0.00	0
2017	6	3	19	149.1	0.00	0
2017	6	3	20	131.4	0.00	0
2017	6	3	21	131.6	0.00	0
2017	6	3	22	148.6	0.00	0
2017	6	3	23	150.0	0.00	0
2017	6	4	0	148.2	0.00	0
2017	6	4	1	143.4	0.00	0
2017	6	4	2	139.9	0.00	0
2017	6	4	3	145.4	0.00	0
2017	6	4	4	142.7	0.00	0
2017	6	4	5	126.9	0.00	0
2017	6	4	6	104.8	0.00	0
2017	6	4	7	87.9	0.00	0
2017	6	4	8	90.2	0.00	0
2017	6	4	9	71.6	0.00	0
2017	6	4	10	71.5	0.00	0
2017	6	4	11	66.5	0.00	0
2017	6	4	12	68.0	0.00	0
2017	6	4	13	78.0	0.00	0
2017	6	4	14	109.4	0.00	0
2017	6	4	15	139.5	0.00	0
2017	6	4	16	143.2	0.00	0
2017	6	4	17	140.5	0.00	0
2017	6	4	18	132.5	0.00	0
2017	6	4	19	131.6	0.00	0
2017	6	4	20	132.2	0.00	0
2017	6	4	21	117.8	0.00	0
2017	6	4	22	110.4	0.00	0
2017	6	4	23	90.0	0.00	0
2017	6	5	0	84.3	0.00	0
2017	6	5	1	96.9	0.00	0
2017	6	5	2	92.4	0.00	0
2017	6	5	3	92.5	0.00	0
2017	6	5	4	79.2	0.00	0
2017	6	5	5	81.2	0.00	0
2017	6	5	6	80.0	0.00	0
2017	6	5	7	79.4	0.00	0
2017	6	5	8	85.2	0.00	0
2017	6	5	9	140.5	0.00	0
2017	6	5	10	98.9	0.00	0
2017	6	5	11	82.8	0.00	0
2017	6	5	12	74.1	0.00	0
2017	6	5	13	69.1	0.00	0
2017	6	5	14	68.7	0.00	0
2017	6	5	15	77.7	0.00	0
2017	6	5	16	82.0	0.00	0
2017	6	5	17	92.1	0.00	0
2017	6	5	18	109.8	0.00	0
2017	6	5	19	123.5	0.00	0
2017	6	5	20	183.7	0.00	0
2017	6	5	21	153.3	0.00	0
2017	6	5	22	142.5	0.00	0
2017	6	5	23	190.9	0.00	0
2017	6	6	0	169.9	0.00	0
2017	6	6	1	155.3	0.00	0
2017	6	6	2	162.9	0.00	0
2017	6	6	3	177.6	0.00	0
2017	6	6	4	197.3	0.00	0
2017	6	6	5	287.7	0.00	0
2017	6	6	6	317.3	0.00	0
2017	6	6	7	354.5	0.00	0
2017	6	6	8	116.5	0.00	0
2017	6	6	9	84.4	0.00	0
2017	6	6	10	386.1	0.00	0
2017	6	6	11	68.6	0.00	0
2017	6	6	12	353.2	0.00	0
2017	6	6	13	295.1	0.00	0
2017	6	6	14	290.1	0.00	0
2017	6	6	15	263.8	0.00	0
2017	6	6	16	251.5	0.00	0
2017	6	6	17	213.4	0.00	0
2017	6	6	18	189.6	0.00	0
2017	6	6	19	186.0	0.00	0
2017	6	6	20	63.2	0.00	0
2017	6	6	21	524.6	0.00	0
2017	6	6	22	523.8	0.00	0
2017	6	6	23	55.6	0.00	0
2017	6	7	0	56.8	0.00	0
2017	6	7	1	62.9	0.00	0
2017	6	7	2	63.0	0.00	0
2017	6	7	3	72.4	0.00	0
2017	6	7	4	63.6	0.00	0
2017	6	7	5	56.8	0.00	0
2017	6	7	6	64.6	0.00	0
2017	6	7	7	64.8	0.00	0
2017	6	7	8	28.7	0.00	0
2017	6	7	9	32.7	0.00	0
2017	6	7	10	29.8	0.00	0
2017	6	7	11	29.9	0.00	0
2017	6	7	12	52.9	0.00	0
2017	6	7	13	46.9	0.00	0
2017	6	7	14	66.9	0.00	0
2017	6	7	15	47.2	0.00	0
2017	6	7	16	49.0	0.00	0
2017	6	7	17	55.7	0.00	0
2017	6	7	18	60.6	0.00	0
2017	6	7	20	56.4	0.00	0
2017	6	7	21	59.3	0.00	0
2017	6	7	22	57.1	0.00	0
2017	6	7	23	63.5	0.00	0
2017	6	8	0	63.1	0.00	0
2017	6	8	1	61.7	0.00	0
2017	6	8	2	59.2	0.00	0
2017	6	8	3	67.8	0.00	0
2017	6	8	4	61.0	0.00	0
2017	6	8	5	56.5	0.00	0
2017	6	8	6	44.2	0.00	0
2017	6	8	7	38.2	0.00	0
2017	6	8	8	50.6	0.00	0
2017	6	8	9	69.9	0.00	0
2017	6	8	10	61.6	0.00	0
2017	6	8	11	58.9	0.00	0
2017	6	8	12	59.3	0.00	0
2017	6	8	13	50.5	0.00	0
2017	6	8	14	48.3	0.00	0
2017	6	8	15	55.5	0.00	0
2017	6	8	16	57.3	0.00	0
2017	6	8	17	77.8	0.00	0
2017	6	8	18	79.0	0.00	0
2017	6	8	19	75.3	0.00	0
2017	6	8	20	86.3	0.00	0
2017	6	8	21	72.3	0.00	0
2017	6	8	22	81.9	0.00	0
2017	6	8	23	82.8	0.00	0
2017	6	9	0	77.3	0.00	0
2017	6	9	2	69.3	0.00	0
2017	6	9	3	76.3	0.00	0
2017	6	9	4	73.9	0.00	0
2017	6	9	5	77.9	0.00	0
2017	6	9	6	70.0	0.00	0
2017	6	9	7	123.6	0.00	0
2017	6	9	8	124.3	0.00	0
2017	6	9	9	122.3	0.00	0
2017	6	9	10	128.5	0.00	0
2017	6	9	11	68.2	0.00	0
2017	6	9	12	68.0	0.00	0
2017	6	9	13	71.6	0.00	0
2017	6	9	14	86.6	0.00	0
2017	6	9	15	88.7	0.00	0
2017	6	9	16	96.3	0.00	0
2017	6	9	17	95.0	0.00	0
2017	6	9	18	93.3	0.00	0
2017	6	9	19	92.9	0.00	0
2017	6	9	20	93.0	0.00	0
2017	6	9	21	92.7	0.00	0
2017	6	9	22	96.9	0.00	0
2017	6	9	23	100.2	0.00	0
2017	6	10	0	102.6	0.00	0
2017	6	10	1	106.5	0.00	0
2017	6	10	2	110.2	0.00	0
2017	6	10	3	120.6	0.00	0
2017	6	10	4	120.6	0.00	0
2017	6	10	5	99.2	0.00	0
2017	6	10	6	99.1	0.00	0
2017	6	10	7	100.2	0.00	0
2017	6	10	8	97.0	0.00	0
2017	6	10	9	87.4	0.00	0
2017	6	10	10	78.9	0.00	0
2017	6	10	11	75.6	0.00	0
2017	6	10	12	69.1	0.00	0
2017	6	10	13	94.1	0.00	0
2017	6	10	14	74.0	0.00	0
2017	6	10	15	68.6	0.00	0
2017	6	10	16	84.8	0.00	0
2017	6	10	17	83.8	0.00	0
2017	6	10	18	90.2	0.00	0
2017	6	10	19	93.2	0.00	0
2017	6	10	20	109.2	0.00	0
2017	6	10	21	112.4	0.00	0
2017	6	10	22	83.1	0.00	0
2017	6	10	23	65.4	0.00	0
2017	6	11	0	50.2	0.00	0
2017	6	11	1	293.0	0.00	0
2017	6	11	2	517.8	0.00	0
2017	6	11	3	51.4	0.00	0
2017	6	11	4	51.4	0.00	0
2017	6	11	5	57.3	0.00	0
2017	6	11	6	65.7	0.00	0
2017	6	11	7	270.2	0.00	0
2017	6	11	8	59.5	0.00	0
2017	6	11	9	24.3	0.00	0
2017	6	11	10	24.8	0.00	0
2017	6	11	11	24.0	0.00	0
2017	6	11	12	20.1	0.00	0
2017	6	11	13	58.0	0.00	0
2017	6	11	14	54.6	0.00	0
2017	6	11	15	51.9	0.00	0
2017	6	11	16	59.6	0.00	0
2017	6	11	17	71.2	0.00	0
2017	6	11	18	76.7	0.00	0
2017	6	11	19	75.1	0.00	0
2017	6	11	20	92.9	0.00	0
2017	6	11	21	112.0	0.00	0
2017	6	11	22	127.7	0.00	0
2017	6	11	23	147.4	0.00	0
2017	6	12	0	144.3	0.00	0
2017	6	12	2	124.2	0.00	0
2017	6	12	3	124.1	0.00	0
2017	6	12	4	109.4	0.00	0
2017	6	12	5	100.8	0.00	0
2017	6	12	6	87.0	0.00	0
2017	6	13	0	123.1	0.00	0
2017	6	13	2	185.0	0.00	0
2017	6	13	3	148.1	0.00	0
2017	6	13	4	110.8	0.00	0
2017	6	13	5	102.5	0.00	0
2017	6	13	6	70.1	0.00	0
2017	6	13	7	83.6	0.00	0
2017	6	13	8	35.0	0.00	0
2017	6	13	9	73.0	0.00	0
2017	6	13	10	78.6	0.00	0
2017	6	13	11	68.9	0.00	0
2017	6	13	12	67.3	0.00	0
2017	6	13	13	65.8	0.00	0
2017	6	13	14	75.6	0.00	0
2017	6	13	15	88.2	0.00	0
2017	6	13	16	118.6	0.00	0
2017	6	13	17	140.1	0.00	0
2017	6	13	18	141.1	0.00	0
2017	6	13	19	141.3	0.00	0
2017	6	13	20	105.5	0.00	0
2017	6	13	21	107.1	0.00	0
2017	6	13	22	105.8	0.00	0
2017	6	13	23	107.2	0.00	0
2017	6	14	0	115.2	0.00	0
2017	6	14	1	112.8	0.00	0
2017	6	14	2	118.6	0.00	0
2017	6	14	3	131.8	0.00	0
2017	6	14	4	151.7	0.00	0
2017	6	14	5	145.6	0.00	0
2017	6	14	6	145.6	0.00	0
2017	6	14	7	144.8	0.00	0
2017	6	14	8	131.4	0.00	0
2017	6	14	9	124.7	0.00	0
2017	6	14	10	115.3	0.00	0
2017	6	14	11	135.6	0.00	0
2017	6	14	12	121.2	0.00	0
2017	6	14	13	99.2	0.00	0
2017	6	14	14	86.9	0.00	0
2017	6	14	15	119.1	0.00	0
2017	6	14	16	156.1	0.00	0
2017	6	14	17	191.4	0.00	0
2017	6	14	18	60.8	0.00	0
2017	6	14	19	78.5	0.00	0
2017	6	14	20	121.1	0.00	0
2017	6	14	21	144.0	0.00	0
2017	6	14	22	160.1	0.00	0
2017	6	14	23	164.3	0.00	0
2017	6	15	0	159.5	0.00	0
2017	6	15	1	162.6	0.00	0
2017	6	15	2	178.0	0.00	0
2017	6	15	3	160.6	0.00	0
2017	6	15	4	148.2	0.00	0
2017	6	15	5	113.2	0.00	0
2017	6	15	6	91.0	0.00	0
2017	6	15	7	80.2	0.00	0
2017	6	15	8	39.0	0.00	0
2017	6	15	9	53.4	0.00	0
2017	6	15	10	84.6	0.00	0
2017	6	15	11	98.7	0.00	0
2017	6	15	12	117.8	0.00	0
2017	6	15	13	133.7	0.00	0
2017	6	15	14	149.2	0.00	0
2017	6	15	15	148.1	0.00	0
2017	6	15	16	145.4	0.00	0
2017	6	15	17	154.4	0.00	0
2017	6	15	18	155.6	0.00	0
2017	6	15	19	155.4	0.00	0
2017	6	15	20	148.4	0.00	0
2017	6	15	21	133.4	0.00	0
2017	6	15	22	155.5	0.00	0
2017	6	15	23	153.5	0.00	0
2017	6	16	0	94.5	0.00	0
2017	6	16	1	62.8	0.00	0
2017	6	16	2	51.7	0.00	0
2017	6	16	3	43.4	0.00	0
2017	6	16	4	44.7	0.00	0
2017	6	16	5	50.3	0.00	0
2017	6	16	6	48.6	0.00	0
2017	6	16	7	51.9	0.00	0
2017	6	16	8	53.4	0.00	0
2017	6	16	9	51.6	0.00	0
2017	6	16	10	46.9	0.00	0
2017	6	16	11	48.2	0.00	0
2017	6	16	12	55.9	0.00	0
2017	6	16	13	70.4	0.00	0
2017	6	16	14	65.1	0.00	0
2017	6	16	15	66.2	0.00	0
2017	6	16	16	70.0	0.00	0
2017	6	16	17	81.7	0.00	0
2017	6	16	18	64.7	0.00	0
2017	6	16	19	54.7	0.00	0
2017	6	16	20	57.1	0.00	0
2017	6	16	21	51.9	0.00	0
2017	6	16	22	48.4	0.00	0
2017	6	16	23	49.2	0.00	0
2017	6	17	0	47.9	0.00	0
2017	6	17	2	48.7	0.00	0
2017	6	17	3	38.2	0.00	0
2017	6	17	4	38.4	0.00	0
2017	6	17	5	38.4	0.00	0
2017	6	17	6	45.5	0.00	0
2017	6	17	7	45.9	0.00	0
2017	6	17	8	25.0	0.00	0
2017	6	17	9	24.6	0.00	0
2017	6	17	10	42.8	0.00	0
2017	6	17	11	52.5	0.00	0
2017	6	17	12	56.8	0.00	0
2017	6	17	13	62.3	0.00	0
2017	6	17	14	64.3	0.00	0
2017	6	17	15	67.8	0.00	0
2017	6	17	16	65.2	0.00	0
2017	6	17	17	86.9	0.00	0
2017	6	17	18	99.1	0.00	0
2017	6	17	19	124.0	0.00	0
2017	6	17	20	137.8	0.00	0
2017	6	17	21	154.0	0.00	0
2017	6	17	22	134.6	0.00	0
2017	6	17	23	90.8	0.00	0
2017	6	18	0	75.2	0.00	0
2017	6	18	1	59.5	0.00	0
2017	6	18	2	62.4	0.00	0
2017	6	18	3	65.5	0.00	0
2017	6	18	4	73.0	0.00	0
2017	6	18	5	78.0	0.00	0
2017	6	18	6	60.9	0.00	0
2017	6	18	7	56.0	0.00	0
2017	6	18	8	51.4	0.00	0
2017	6	18	9	47.9	0.00	0
2017	6	18	10	58.7	0.00	0
2017	6	18	11	63.4	0.00	0
2017	6	18	12	89.4	0.00	0
2017	6	18	13	92.5	0.00	0
2017	6	18	14	103.0	0.00	0
2017	6	18	15	111.7	0.00	0
2017	6	18	16	115.0	0.00	0
2017	6	18	17	115.7	0.00	0
2017	6	18	18	125.6	0.00	0
2017	6	18	19	328.2	0.00	0
2017	6	18	20	315.3	0.00	0
2017	6	18	21	122.0	0.00	0
2017	6	18	22	113.6	0.00	0
2017	6	18	23	86.0	0.00	0
2017	6	19	0	57.2	0.00	0
2017	6	19	1	45.9	0.00	0
2017	6	19	2	45.7	0.00	0
2017	6	19	3	119.2	0.00	0
2017	6	19	4	130.3	0.00	0
2017	6	19	5	130.4	0.00	0
2017	6	19	6	38.6	0.00	0
2017	6	19	7	40.5	0.00	0
2017	6	19	8	173.1	0.00	0
2017	6	19	9	127.8	0.00	0
2017	6	19	10	131.0	0.00	0
2017	6	19	11	128.7	0.00	0
2017	6	19	12	140.0	0.00	0
2017	6	19	13	152.1	0.00	0
2017	6	19	14	150.2	0.00	0
2017	6	19	15	98.1	0.00	0
2017	6	19	16	105.7	0.00	0
2017	6	19	17	105.5	0.00	0
2017	6	19	18	112.0	0.00	0
2017	6	19	19	83.4	0.00	0
2017	6	19	20	73.2	0.00	0
2017	6	19	21	65.3	0.00	0
2017	6	19	22	50.2	0.00	0
2017	6	19	23	36.2	0.00	0
2017	6	20	0	41.7	0.00	0
2017	6	20	1	56.6	0.00	0
2017	6	20	2	70.6	0.00	0
2017	6	20	3	60.8	0.00	0
2017	6	20	4	77.4	0.00	0
2017	6	20	5	75.0	0.00	0
2017	6	20	6	74.6	0.00	0
2017	6	20	7	71.0	0.00	0
2017	6	20	8	62.2	0.00	0
2017	6	20	9	69.7	0.00	0
2017	6	20	10	84.0	0.00	0
2017	6	20	11	32.3	0.00	0
2017	6	20	12	28.5	0.00	0
2017	6	20	13	19.4	0.00	0
2017	6	20	14	16.6	0.00	0
2017	6	20	15	23.1	0.00	0
2017	6	20	16	30.8	0.00	0
2017	6	20	17	35.6	0.00	0
2017	6	20	18	35.1	0.00	0
2017	6	20	19	30.9	0.00	0
2017	6	20	20	24.1	0.00	0
2017	6	20	21	27.1	0.00	0
2017	6	20	22	42.0	0.00	0
2017	6	20	23	45.8	0.00	0
2017	6	21	0	34.4	0.00	0
2017	6	21	1	41.5	0.00	0
2017	6	21	2	37.4	0.00	0
2017	6	21	3	39.4	0.00	0
2017	6	21	4	40.3	0.00	0
2017	6	21	5	45.9	0.00	0
2017	6	21	6	50.7	0.00	0
2017	6	21	7	49.7	0.00	0
2017	6	21	8	49.7	0.00	0
2017	6	21	9	39.3	0.00	0
2017	6	21	10	38.5	0.00	0
2017	6	21	11	35.4	0.00	0
2017	6	21	12	26.2	0.00	0
2017	6	21	13	25.0	0.00	0
2017	6	21	14	29.8	0.00	0
2017	6	21	15	31.7	0.00	0
2017	6	21	16	30.9	0.00	0
2017	6	21	17	30.4	0.00	0
2017	6	21	18	29.5	0.00	0
2017	6	21	19	112.7	0.00	0
2017	6	21	20	112.0	0.00	0
2017	6	21	21	100.9	0.00	0
2017	6	21	22	85.1	0.00	0
2017	6	21	23	112.5	0.00	0
2017	6	22	0	66.2	0.00	0
2017	6	22	1	159.3	0.00	0
2017	6	22	2	68.9	0.00	0
2017	6	22	3	74.8	0.00	0
2017	6	22	4	58.6	0.00	0
2017	6	22	5	56.1	0.00	0
2017	6	22	6	94.4	0.00	0
2017	6	22	7	80.3	0.00	0
2017	6	22	8	71.4	0.00	0
2017	6	22	9	57.3	0.00	0
2017	6	22	10	57.9	0.00	0
2017	6	22	11	57.8	0.00	0
2017	6	22	12	66.8	0.00	0
2017	6	22	13	66.0	0.00	0
2017	6	22	14	77.9	0.00	0
2017	6	22	15	79.1	0.00	0
2017	6	22	16	92.4	0.00	0
2017	6	22	17	99.3	0.00	0
2017	6	22	18	74.9	0.00	0
2017	6	22	19	92.6	0.00	0
2017	6	22	20	110.0	0.00	0
2017	6	22	21	172.8	0.00	0
2017	6	22	22	144.6	0.00	0
2017	6	22	23	120.8	0.00	0
2017	6	23	0	138.0	0.00	0
2017	6	23	1	205.2	0.00	0
2017	6	23	2	278.9	0.00	0
2017	6	23	3	63.7	0.00	0
2017	6	23	4	62.1	0.00	0
2017	6	23	5	59.0	0.00	0
2017	6	23	6	58.2	0.00	0
2017	6	23	7	99.4	0.00	0
2017	6	23	8	69.0	0.00	0
2017	6	23	9	59.7	0.00	0
2017	6	23	10	60.5	0.00	0
2017	6	23	11	56.2	0.00	0
2017	6	23	12	48.9	0.00	0
2017	6	23	13	33.4	0.00	0
2017	6	23	14	29.9	0.00	0
2017	6	23	15	29.6	0.00	0
2017	6	23	16	31.0	0.00	0
2017	6	23	17	74.5	0.00	0
2017	6	23	18	89.2	0.00	0
2017	6	23	19	110.3	0.00	0
2017	6	23	20	141.8	0.00	0
2017	6	23	21	141.3	0.00	0
2017	6	23	22	126.3	0.00	0
2017	6	23	23	141.8	0.00	0
2017	6	24	0	103.4	0.00	0
2017	6	24	1	95.5	0.00	0
2017	6	24	2	105.2	0.00	0
2017	6	24	3	113.9	0.00	0
2017	6	24	4	119.3	0.00	0
2017	6	24	5	103.4	0.00	0
2017	6	24	6	91.3	0.00	0
2017	6	24	7	89.8	0.00	0
2017	6	24	8	82.6	0.00	0
2017	6	24	9	69.8	0.00	0
2017	6	24	10	73.8	0.00	0
2017	6	24	11	76.4	0.00	0
2017	6	24	12	84.8	0.00	0
2017	6	24	13	81.4	0.00	0
2017	6	24	14	95.0	0.00	0
2017	6	24	15	92.8	0.00	0
2017	6	24	16	107.8	0.00	0
2017	6	24	17	128.6	0.00	0
2017	6	24	19	167.0	0.00	0
2017	6	24	20	186.6	0.00	0
2017	6	24	21	159.0	0.00	0
2017	6	24	22	133.9	0.00	0
2017	6	24	23	155.8	0.00	0
2017	6	25	0	163.4	0.00	0
2017	6	25	1	164.4	0.00	0
2017	6	25	2	192.7	0.00	0
2017	6	25	3	189.0	0.00	0
2017	6	25	4	186.6	0.00	0
2017	6	25	5	186.5	0.00	0
2017	6	25	6	106.6	0.00	0
2017	6	25	7	89.8	0.00	0
2017	6	25	8	79.6	0.00	0
2017	6	25	9	76.4	0.00	0
2017	6	25	10	87.1	0.00	0
2017	6	25	11	77.4	0.00	0
2017	6	25	12	90.8	0.00	0
2017	6	25	13	79.2	0.00	0
2017	6	25	14	79.6	0.00	0
2017	6	25	15	86.5	0.00	0
2017	6	25	16	101.6	0.00	0
2017	6	25	17	110.9	0.00	0
2017	6	25	18	114.3	0.00	0
2017	6	25	19	123.9	0.00	0
2017	6	25	20	140.2	0.00	0
2017	6	25	21	96.2	0.00	0
2017	6	25	22	121.1	0.00	0
2017	6	25	23	102.9	0.00	0
2017	6	26	0	88.8	0.00	0
2017	6	26	1	92.0	0.00	0
2017	6	26	2	93.6	0.00	0
2017	6	26	3	98.1	0.00	0
2017	6	26	4	101.2	0.00	0
2017	6	26	5	102.7	0.00	0
2017	6	26	6	84.0	0.00	0
2017	6	26	7	75.7	0.00	0
2017	6	26	8	64.9	0.00	0
2017	6	26	9	73.4	0.00	0
2017	6	26	10	79.8	0.00	0
2017	6	26	11	69.9	0.00	0
2017	6	26	12	66.4	0.00	0
2017	6	26	13	56.0	0.00	0
2017	6	26	14	62.5	0.00	0
2017	6	26	15	67.4	0.00	0
2017	6	26	16	75.2	0.00	0
2017	6	26	17	95.1	0.00	0
2017	6	26	18	117.3	0.00	0
2017	6	26	19	103.9	0.00	0
2017	6	26	20	107.8	0.00	0
2017	6	26	21	84.2	0.00	0
2017	6	26	22	88.7	0.00	0
2017	6	26	23	98.5	0.00	0
2017	6	27	0	95.9	0.00	0
2017	6	27	1	94.3	0.00	0
2017	6	27	2	95.0	0.00	0
2017	6	27	3	104.3	0.00	0
2017	6	27	4	104.3	0.00	0
2017	6	27	5	42.9	0.00	0
2017	6	27	6	265.3	0.00	0
2017	6	27	7	160.2	0.00	0
2017	6	27	8	105.7	0.00	0
2017	6	27	9	62.5	0.00	0
2017	6	27	10	56.9	0.00	0
2017	6	27	11	55.4	0.00	0
2017	6	27	12	53.0	0.00	0
2017	6	27	13	59.6	0.00	0
2017	6	27	14	68.4	0.00	0
2017	6	27	15	56.1	0.00	0
2017	6	27	16	56.8	0.00	0
2017	6	27	17	75.2	0.00	0
2017	6	27	18	68.7	0.00	0
